date,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,temperature,pressure,humidity,dc_output,ac_output,energy_kWh
2017-10-06,1,0,0,0,0,0,0,274.00000000000006,2433.8800000000006,1974.0,17706.588000000003,16970.517999999996,18.34
2017-10-07,0,0,1,0,0,0,0,277.1,2430.3099999999995,1884.0,16278.310000000001,15571.534,26.310000000000002
2017-10-08,0,0,0,1,0,0,0,244.59999999999997,2455.1199999999994,1972.0,6899.857000000001,6486.432000000001,19.27
2017-10-09,0,1,0,0,0,0,0,237.80000000000004,2454.93,1976.0,4469.273,4118.790000000001,24.1
2017-10-10,0,0,0,0,0,1,0,221.60000000000005,2426.1899999999996,2017.0,4069.512,3736.994,26.939999999999994
2017-10-11,0,0,0,0,0,0,1,203.2,2436.359999999999,2001.0,17820.610999999997,17062.61,21.909999999999997
2017-10-12,0,0,0,0,1,0,0,183.8,2438.89,2160.0,14901.572000000002,14240.217,18.330000000000002
2017-10-13,1,0,0,0,0,0,0,192.00000000000003,2450.3099999999995,1979.0,4465.186000000001,4127.866999999999,21.94
2017-10-14,0,0,1,0,0,0,0,198.09999999999997,2475.2700000000004,1925.0,15312.461999999998,14657.410999999998,34.49999999999999
2017-10-15,0,0,0,1,0,0,0,257.40000000000003,2463.6800000000007,1894.0,5026.155,4678.147000000001,25.050000000000004
2017-10-16,0,1,0,0,0,0,0,264.0,2448.9999999999995,2166.0,12222.225,11652.66,19.759999999999998
2017-10-17,0,0,0,0,0,1,0,278.6,2432.1400000000003,1946.0,3154.91,2854.1989999999996,18.77
2017-10-18,0,0,0,0,0,0,1,239.2,2413.14,2032.0,3467.896,3168.57,19.61
2017-10-19,0,0,0,0,1,0,0,257.79999999999995,2394.939999999999,2173.0,3318.8529999999996,3024.326,18.560000000000002
2017-10-20,1,0,0,0,0,0,0,218.90000000000006,2409.8199999999997,2148.0,7725.567,7311.165999999999,17.909999999999997
2017-10-21,0,0,1,0,0,0,0,190.99999999999994,2413.4700000000003,2147.0,9461.082,8993.740999999998,25.810000000000002
2017-10-22,0,0,0,1,0,0,0,269.3,2438.3700000000003,1933.0,5585.745999999999,5231.232,21.459999999999997
2017-10-23,0,1,0,0,0,0,0,264.4,2486.2000000000003,1991.0,8401.816,7976.264,22.94
2017-10-24,0,0,0,0,0,1,0,226.6,2474.65,2181.0,16539.951,15858.525,18.8
2017-10-25,0,0,0,0,0,0,1,243.50000000000003,2446.7599999999993,2247.0,9562.505000000003,9089.944000000001,18.029999999999998
2017-10-26,0,0,0,0,1,0,0,241.9,2460.2299999999996,2222.0,3022.314,2740.3399999999997,20.32
2017-10-27,1,0,0,0,0,0,0,215.59999999999997,2453.5699999999993,2263.0,3115.806,2832.24,18.99
2017-10-28,0,0,1,0,0,0,0,217.6,2438.6099999999997,2280.0,9143.322999999999,8707.062000000002,20.229999999999997
2017-10-29,0,0,0,1,0,0,0,200.00000000000006,2442.6499999999996,2306.0,15725.501999999999,15084.462999999998,33.410000000000004
2017-10-30,0,1,0,0,0,0,0,171.29999999999998,2454.2900000000004,1981.0,4847.683,4519.034,19.790000000000003
2017-10-31,0,0,0,0,0,1,0,154.89999999999998,2437.4,2084.0,2853.0609999999997,2574.5660000000003,19.990000000000002
2017-11-01,0,0,0,0,0,0,1,213.60000000000005,2417.0799999999995,2046.0,1567.6469999999997,1319.162,21.770000000000003
2017-11-02,0,0,0,0,1,0,0,138.5,2410.640000000001,2068.0,1522.6850000000002,1284.657,17.18
2017-11-03,1,0,0,0,0,0,0,42.89999999999999,2437.0200000000004,1564.0,14529.795000000002,13935.796999999999,22.019999999999996
2017-11-04,0,0,1,0,0,0,0,6.499999999999999,2437.0499999999997,1892.0,12635.588,12089.562,23.17
2017-11-05,0,0,0,1,0,0,0,64.5,2533.5799999999995,1514.0,9466.239000000001,9018.242999999999,40.22
2017-11-06,0,1,0,0,0,0,0,24.4,2459.3399999999997,1434.0,3615.958,3329.0049999999997,22.869999999999997
2017-11-07,0,0,0,0,0,1,0,97.8,2452.55,1534.0,7320.286999999999,6925.2699999999995,22.189999999999998
2017-11-08,0,0,0,0,0,0,1,158.9,2323.7400000000002,1512.0,2306.9359999999997,2074.834,17.529999999999998
2017-11-09,0,0,0,0,1,0,0,192.09999999999997,2415.689999999999,2057.0,4711.736000000001,4388.4130000000005,23.08
2017-11-10,1,0,0,0,0,0,0,184.2,2429.67,2247.0,3017.661,2733.692,23.169999999999998
2017-11-11,0,0,1,0,0,0,0,192.49999999999997,2434.5400000000004,2156.0,9724.795000000002,9257.560000000001,24.640000000000004
2017-11-12,0,0,0,1,0,0,0,207.0,2426.22,2240.0,4877.987,4572.847,20.9
2017-11-13,0,1,0,0,0,0,0,219.50000000000003,2403.5200000000004,1994.0,6988.232,6606.936,19.71
2017-11-14,0,0,0,0,0,1,0,208.70000000000005,2424.1699999999996,1957.0,1712.1549999999997,1476.9850000000001,22.499999999999996
2017-11-15,0,0,0,0,0,0,1,197.99999999999994,2402.87,2039.0,2350.641,2116.827,25.660000000000004
2017-11-16,0,0,0,0,1,0,0,163.1,2401.9600000000005,2104.0,4587.534000000001,4284.54,20.679999999999996
2017-11-17,1,0,0,0,0,0,0,150.79999999999998,2436.43,2029.0,8983.793,8563.297,20.93
2017-11-18,0,0,1,0,0,0,0,191.09999999999997,2452.4100000000003,2042.0,4989.994000000001,4683.330999999999,22.209999999999994
2017-11-19,0,0,0,1,0,0,0,169.00000000000003,2417.5200000000004,2094.0,8674.027,8264.384,31.410000000000004
2017-11-20,0,1,0,0,0,0,0,147.3,2415.8399999999997,2275.0,12660.975,12145.123,21.28
2017-11-21,0,0,0,0,0,1,0,154.5,2431.95,2253.0,8310.423999999999,7930.785999999998,17.23
2017-11-22,0,0,0,0,0,0,1,323.20000000000005,2424.8800000000006,2263.0,2461.9359999999997,2213.138,19.35
2017-11-23,0,0,0,0,1,0,0,254.70000000000002,2419.41,1998.0,1539.7100000000003,1354.5500000000002,19.759999999999998
2017-11-24,1,0,0,0,0,0,0,209.4,2435.6,2011.0,981.239,807.0699999999999,17.220000000000002
2017-11-25,0,0,1,0,0,0,0,229.10000000000002,2428.48,1877.0,1344.101,1162.512,25.08
2017-11-26,0,0,0,1,0,0,0,229.7,2397.8999999999996,2003.0,6455.43,6148.134,20.78
2017-11-27,0,1,0,0,0,0,0,162.7,2436.5900000000006,2004.0,3775.9929999999995,3535.063,19.54
2017-11-28,0,0,0,0,0,1,0,151.69999999999996,2433.84,2149.0,3503.965,3276.0580000000004,21.459999999999997
2017-11-29,0,0,0,0,0,0,1,134.2,2461.4899999999993,2223.0,7281.9039999999995,6952.2119999999995,21.680000000000003
2017-11-30,0,0,0,0,1,0,0,155.5,2446.1099999999997,2187.0,1443.416,1260.1860000000001,18.94
2017-12-01,1,0,0,0,0,0,0,150.79999999999998,2434.55,2258.0,7402.285000000001,7058.040000000001,16.279999999999998
2017-12-02,0,0,1,0,0,0,0,131.6,2427.9700000000003,2205.0,1671.0510000000002,1483.197,19.72
2017-12-03,0,0,0,1,0,0,0,95.49999999999999,2448.76,2098.0,4946.929,4672.842,41.06
2017-12-04,0,1,0,0,0,0,0,87.7,2482.5299999999993,2073.0,1265.1870000000001,1085.485,26.429999999999996
2017-12-05,0,0,0,0,0,1,0,63.000000000000014,2491.33,2140.0,7391.037,7055.153,21.58
2017-12-06,0,0,0,0,0,0,1,86.49999999999999,2491.6400000000003,2335.0,10277.354,9865.648,20.799999999999997
2017-12-07,0,0,0,0,1,0,0,74.49999999999999,2482.7999999999993,2400.0,3462.048,3236.1110000000003,19.78
2017-12-08,1,0,0,0,0,0,0,56.49999999999999,2479.5100000000007,2400.0,9302.506,8921.601,22.800000000000004
2017-12-09,0,0,1,0,0,0,0,33.4,2473.0399999999995,2398.0,2964.0899999999997,2748.943,18.900000000000002
2017-12-10,0,0,0,1,0,0,0,104.09999999999998,2471.7299999999987,2317.0,2168.005,1967.4740000000002,25.480000000000004
2017-12-11,0,1,0,0,0,0,0,73.0,2465.7800000000007,2230.0,955.6560000000001,781.991,21.180000000000003
2017-12-12,0,0,0,0,0,1,0,115.8,2473.86,2211.0,919.254,746.281,18.929999999999996
2017-12-13,0,0,0,0,0,0,1,108.70000000000002,2472.66,2289.0,1715.419,1526.1100000000001,20.380000000000003
2017-12-14,0,0,0,0,1,0,0,64.9,2464.15,2378.0,843.965,672.432,25.27
2017-12-15,1,0,0,0,0,0,0,124.5,2451.89,2215.0,4749.529,4484.188,20.05999999999999
2017-12-16,0,0,1,0,0,0,0,108.69999999999999,2458.91,2290.0,5636.984,5342.762,23.29
2017-12-17,0,0,0,1,0,0,0,139.59999999999997,2439.56,2330.0,3383.148,3153.233,30.75
2017-12-18,0,1,0,0,0,0,0,152.10000000000005,2439.2099999999996,2172.0,6424.369,6118.725,24.790000000000003
2017-12-19,0,0,0,0,0,1,0,60.3,2410.64,2301.0,3187.25,2960.877,24.93
2017-12-20,0,0,0,0,0,0,1,35.00000000000001,2452.4,1952.0,5494.324999999999,5215.666000000001,26.67
2017-12-21,0,0,0,0,1,0,0,4.300000000000001,2469.46,2097.0,3268.033,3043.2280000000005,23.36
2017-12-22,1,0,0,0,0,0,0,34.699999999999996,2461.4199999999996,1930.0,1882.977,1690.2250000000001,25.46
2017-12-23,0,0,1,0,0,0,0,-40.900000000000006,2478.24,1578.0,12635.117999999999,12144.135000000002,28.030000000000005
2017-12-24,0,0,0,1,0,0,0,-39.90000000000001,2462.3199999999997,1820.0,1388.557,1206.197,38.0
2017-12-25,0,1,0,0,0,0,0,-3.2999999999999994,2460.9900000000007,1976.0,1233.5149999999999,1054.401,49.11
2017-12-26,0,0,0,0,0,1,0,-6.100000000000001,2464.729999999999,1813.0,10043.914,9634.489,50.93
2017-12-27,0,0,0,0,0,0,1,13.899999999999999,2459.769999999999,2204.0,4007.0339999999997,3762.96,48.31
2017-12-28,0,0,0,0,1,0,0,76.5,2441.1200000000003,2322.0,1385.535,1206.498,43.69
2017-12-29,1,0,0,0,0,0,0,69.0,2425.32,2363.0,6743.449999999999,6427.44,48.55
2017-12-30,0,0,1,0,0,0,0,60.599999999999994,2448.3700000000003,2108.0,2113.975,1894.185,42.489999999999995
2017-12-31,0,0,0,1,0,0,0,-9.199999999999996,2464.08,2139.0,3806.31,3546.863,52.779999999999994
2018-01-01,0,1,0,0,0,0,0,-24.800000000000004,2472.0899999999997,2210.0,4130.735999999999,3863.141,45.989999999999995
2018-01-02,0,0,0,0,0,1,0,1.2000000000000022,2468.01,2238.0,13555.077,13020.662999999999,43.86
2018-01-03,0,0,0,0,0,0,1,47.89999999999999,2453.69,2321.0,14369.589999999998,13807.356,44.86
2018-01-04,0,0,0,0,1,0,0,80.60000000000001,2439.2500000000005,2294.0,14049.7,13474.96,44.25000000000001
2018-01-05,1,0,0,0,0,0,0,167.70000000000002,2433.68,2295.0,13921.015000000001,13354.079,42.84
2018-01-06,0,0,1,0,0,0,0,146.9,2450.8099999999995,2229.0,1742.731,1531.454,37.97
2018-01-07,0,0,0,1,0,0,0,136.49999999999997,2441.28,2219.0,3454.2659999999996,3188.676,41.26
2018-01-08,0,1,0,0,0,0,0,159.20000000000002,2419.4800000000005,2281.0,5990.694,5664.196,38.31
2018-01-09,0,0,0,0,0,1,0,151.5,2405.7100000000005,2225.0,1811.7829999999997,1595.497,36.83000000000001
2018-01-10,0,0,0,0,0,0,1,122.3,2430.7599999999998,2149.0,1137.832,937.8169999999999,37.589999999999996
2018-01-11,0,0,0,0,1,0,0,102.39999999999999,2426.84,2243.0,1152.2079999999999,951.489,38.74
2018-01-12,1,0,0,0,0,0,0,89.10000000000001,2455.7,2348.0,1910.2230000000002,1689.0919999999996,45.73
2018-01-13,0,0,1,0,0,0,0,149.29999999999998,2470.26,2320.0,1572.8260000000002,1358.342,43.84
2018-01-14,0,0,0,1,0,0,0,86.9,2454.74,2397.0,1031.291,827.451,39.59999999999998
2018-01-15,0,1,0,0,0,0,0,114.6,2436.8799999999997,2268.0,1826.2390000000003,1603.333,40.080000000000005
2018-01-16,0,0,0,0,0,1,0,225.50000000000006,2444.7700000000004,1984.0,985.4930000000002,782.6410000000001,31.470000000000002
2018-01-17,0,0,0,0,0,0,1,218.3,2424.6400000000003,1926.0,6354.936,5998.877,24.24
2018-01-18,0,0,0,0,1,0,0,186.5,2412.79,1966.0,9537.596000000001,9096.990000000002,24.36
2018-01-19,1,0,0,0,0,0,0,159.60000000000002,2420.64,2053.0,14153.334999999997,13581.107,24.619999999999997
2018-01-20,0,0,1,0,0,0,0,146.0,2430.5800000000004,2075.0,9165.468,8739.880000000001,25.62
2018-01-21,0,0,0,1,0,0,0,191.70000000000002,2416.0699999999997,1842.0,15387.465,14773.331000000002,37.099999999999994
2018-01-22,0,1,0,0,0,0,0,147.49999999999997,2447.73,2037.0,4253.099,3965.1569999999992,31.87
2018-01-23,0,0,0,0,0,1,0,133.70000000000002,2431.7300000000005,2066.0,5415.161999999999,5092.977000000001,30.53
2018-01-24,0,0,0,0,0,0,1,168.50000000000006,2405.5899999999997,2204.0,15335.806,14725.309,28.27
2018-01-25,0,0,0,0,1,0,0,98.80000000000001,2412.07,2103.0,9141.141,8719.767,29.100000000000005
2018-01-26,1,0,0,0,0,0,0,106.60000000000002,2438.4100000000003,2049.0,4955.909000000001,4639.9310000000005,28.840000000000003
2018-01-27,0,0,1,0,0,0,0,102.39999999999999,2436.51,2189.0,9384.655999999999,8974.151,30.560000000000002
2018-01-28,0,0,0,1,0,0,0,151.9,2459.5199999999995,2263.0,4673.355,4393.296,36.690000000000005
2018-01-29,0,1,0,0,0,0,0,209.40000000000003,2431.3399999999997,2195.0,4937.022,4654.37,28.540000000000006
2018-01-30,0,0,0,0,0,1,0,130.3,2440.1899999999996,2006.0,5429.428,5132.535,23.74
2018-01-31,0,0,0,0,0,0,1,82.5,2451.25,2194.0,14483.339,13910.698,31.38
2018-02-01,0,0,0,0,1,0,0,125.5,2450.58,2259.0,8226.162,7854.699,26.97
2018-02-02,1,0,0,0,0,0,0,170.29999999999998,2448.24,2273.0,10651.497,10209.954000000002,26.89
2018-02-03,0,0,1,0,0,0,0,195.9,2455.0099999999998,2286.0,11411.935,10941.779000000002,22.210000000000004
2018-02-04,0,0,0,1,0,0,0,218.30000000000004,2440.4100000000003,2201.0,10133.477,9694.981,37.440000000000005
2018-02-05,0,1,0,0,0,0,0,178.1,2446.6499999999996,2212.0,1927.132,1711.819,25.249999999999996
2018-02-06,0,0,0,0,0,1,0,164.70000000000005,2460.309999999999,2241.0,1786.157,1573.963,23.540000000000006
2018-02-07,0,0,0,0,0,0,1,198.6,2462.56,2282.0,3338.491,3070.393,29.249999999999996
2018-02-08,0,0,0,0,1,0,0,200.80000000000004,2445.1,2058.0,8757.923999999999,8334.561,22.98
2018-02-09,1,0,0,0,0,0,0,117.09999999999998,2460.4599999999996,1990.0,9870.671,9425.425,26.169999999999998
2018-02-10,0,0,1,0,0,0,0,46.4,2468.2199999999993,1845.0,4491.392000000001,4175.01,33.25
2018-02-11,0,0,0,1,0,0,0,84.30000000000001,2441.2999999999997,1795.0,17256.694,16570.833,35.44999999999999
2018-02-12,0,1,0,0,0,0,0,32.6,2464.21,1212.0,16631.224000000002,15961.141000000001,43.55000000000001
2018-02-13,0,0,0,0,0,1,0,42.39999999999999,2456.47,1679.0,18492.488,17748.150999999998,29.759999999999998
2018-02-14,0,0,0,0,0,0,1,80.0,2441.47,2139.0,20182.489,19387.506,41.38
2018-02-15,0,0,0,0,1,0,0,61.599999999999994,2468.4299999999994,2062.0,19519.218,18727.721999999998,33.63
2018-02-16,1,0,0,0,0,0,0,118.5,2452.17,2134.0,10145.650000000001,9665.802,26.08
2018-02-17,0,0,1,0,0,0,0,116.99999999999999,2410.37,2117.0,6089.6759999999995,5718.366,27.600000000000005
2018-02-18,0,0,0,1,0,0,0,5.3,2423.0,1512.0,9925.914000000002,9462.561,37.190000000000005
2018-02-19,0,1,0,0,0,0,0,-56.49999999999999,2455.3500000000004,1302.0,10863.255000000001,10341.773000000001,34.33
2018-02-20,0,0,0,0,0,1,0,-21.900000000000006,2457.2099999999996,1538.0,17813.36,17080.48,32.52
2018-02-21,0,0,0,0,0,0,1,-62.899999999999984,2461.96,1801.0,3011.327,2725.352,36.53999999999999
2018-02-22,0,0,0,0,1,0,0,-34.49999999999999,2466.770000000001,1857.0,20747.292,19913.495000000003,33.56999999999999
2018-02-23,1,0,0,0,0,0,0,-37.1,2462.21,1992.0,21822.801,20946.795000000002,34.61000000000001
2018-02-24,0,0,1,0,0,0,0,33.1,2437.7599999999993,2061.0,22472.837,21572.054000000004,27.479999999999997
2018-02-25,0,0,0,1,0,0,0,104.60000000000001,2418.5,1896.0,19818.935000000005,19016.354999999996,34.029999999999994
2018-02-26,0,1,0,0,0,0,0,60.99999999999999,2446.03,1917.0,22124.635000000002,21237.498999999996,29.989999999999995
2018-02-27,0,0,0,0,0,1,0,112.9,2439.9199999999996,2043.0,8374.545,7938.599000000001,26.349999999999998
2018-02-28,0,0,0,0,0,0,1,100.2,2416.4900000000002,2150.0,17744.233,17007.060000000005,29.790000000000003
2018-03-01,0,0,0,0,1,0,0,137.49999999999997,2398.04,1760.0,20422.488999999998,19602.389,28.990000000000002
2018-03-02,1,0,0,0,0,0,0,75.89999999999998,2409.42,2149.0,2164.0879999999997,1887.615,29.42
2018-03-03,0,0,1,0,0,0,0,97.90000000000002,2433.8,2071.0,4285.888,3948.7920000000004,23.560000000000002
2018-03-04,0,0,0,1,0,0,0,91.5,2448.3600000000006,1923.0,16154.375000000002,15485.259,42.10999999999999
2018-03-05,0,1,0,0,0,0,0,106.00000000000001,2464.95,2009.0,3435.444,3122.7519999999995,28.439999999999998
2018-03-06,0,0,0,0,0,1,0,118.00000000000001,2465.0999999999995,1931.0,12087.714999999998,11529.649,26.549999999999997
2018-03-07,0,0,0,0,0,0,1,82.20000000000002,2442.15,2028.0,6217.039000000001,5861.4839999999995,27.92
2018-03-08,0,0,0,0,1,0,0,144.70000000000002,2411.01,2208.0,3496.8290000000006,3205.523,23.15
2018-03-09,1,0,0,0,0,0,0,136.00000000000003,2434.329999999999,1817.0,5469.156999999999,5130.853,27.250000000000004
2018-03-10,0,0,1,0,0,0,0,98.0,2446.5899999999997,1903.0,3826.746,3527.1789999999996,31.53
2018-03-11,0,0,0,1,0,0,0,134.1,2349.78,1771.0,3240.2720000000004,2932.272,22.55
2018-03-12,0,1,0,0,0,0,0,170.89999999999995,2440.51,1839.0,2700.451,2402.0089999999996,23.069999999999997
2018-03-13,0,0,0,0,0,1,0,197.2,2418.04,1924.0,2398.553,2108.024,24.450000000000003
2018-03-14,0,0,0,0,0,0,1,191.2,2424.51,2010.0,7121.446,6709.857,29.579999999999995
2018-03-15,0,0,0,0,1,0,0,141.5,2423.02,2038.0,15536.202,14858.229,27.900000000000006
2018-03-16,1,0,0,0,0,0,0,162.70000000000002,2423.61,1946.0,14996.571999999998,14333.637999999999,28.3
2018-03-17,0,0,1,0,0,0,0,153.89999999999998,2427.370000000001,1906.0,19467.977,18652.121,24.86
2018-03-18,0,0,0,1,0,0,0,148.20000000000002,2448.0600000000004,2117.0,11114.692,10567.907,27.03
2018-03-19,0,1,0,0,0,0,0,160.0,2455.1900000000005,2115.0,3043.508,2733.068,22.0
2018-03-20,0,0,0,0,0,1,0,172.4,2441.4999999999995,1948.0,10669.161,10131.723,22.94
2018-03-21,0,0,0,0,0,0,1,170.80000000000004,2414.07,1808.0,4907.784,4551.835999999999,33.660000000000004
2018-03-22,0,0,0,0,1,0,0,168.2,2401.82,2031.0,17397.744,16655.37,21.17
2018-03-23,1,0,0,0,0,0,0,136.4,2418.8199999999997,1790.0,5523.104,5141.8189999999995,23.130000000000003
2018-03-24,0,0,1,0,0,0,0,117.80000000000001,2426.39,2002.0,14477.610999999999,13824.502000000002,23.6
2018-03-25,0,0,0,1,0,0,0,122.30000000000001,2441.3099999999995,1910.0,13579.899000000001,12954.99,22.229999999999997
2018-03-26,0,1,0,0,0,0,0,158.1,2450.2300000000005,2177.0,17755.12,17003.785,23.98
2018-03-27,0,0,0,0,0,1,0,221.80000000000004,2455.1700000000005,2084.0,21984.913999999997,21095.465999999997,24.95
2018-03-28,0,0,0,0,0,0,1,190.19999999999996,2468.6700000000005,1785.0,15309.761000000004,14649.016000000003,24.62
2018-03-29,0,0,0,0,1,0,0,178.9,2462.5700000000006,2114.0,16657.421,15955.188999999998,34.99
2018-03-30,1,0,0,0,0,0,0,220.5,2450.4300000000003,1928.0,11360.074999999999,10823.632000000001,23.919999999999998
2018-03-31,0,0,1,0,0,0,0,182.6,2453.41,1760.0,23079.605,22132.429,21.569999999999997
2018-04-01,0,0,0,1,0,0,0,163.40000000000003,2427.05,1711.0,6702.096,6287.2699999999995,25.78
2018-04-02,0,1,0,0,0,0,0,141.79999999999998,2435.02,1622.0,11923.306,11363.69,28.2
2018-04-03,0,0,0,0,0,1,0,163.5,2442.17,1695.0,9614.098,9111.426000000001,23.24
2018-04-04,0,0,0,0,0,0,1,157.7,2442.929999999999,2000.0,8110.977000000001,7646.993000000001,27.799999999999997
2018-04-05,0,0,0,0,1,0,0,188.6,2430.3699999999994,2270.0,16930.546000000002,16196.162999999999,21.38
2018-04-06,1,0,0,0,0,0,0,242.4,2418.2500000000005,2227.0,21513.220999999998,20614.773999999998,20.669999999999998
2018-04-07,0,0,1,0,0,0,0,252.3,2387.9400000000005,2015.0,14758.317000000003,14092.762999999999,31.83
2018-04-08,0,0,0,1,0,0,0,228.30000000000004,2425.02,2127.0,20787.805999999997,19913.423,27.61
2018-04-09,0,1,0,0,0,0,0,226.9,2451.03,2033.0,15110.799,14433.748,18.85
2018-04-10,0,0,0,0,0,1,0,250.79999999999998,2421.76,1762.0,9331.839000000002,8824.008,21.880000000000006
2018-04-11,0,0,0,0,0,0,1,211.70000000000002,2414.1800000000003,1937.0,19862.503999999997,19007.005,22.639999999999997
2018-04-12,0,0,0,0,1,0,0,191.0,2427.0699999999997,1824.0,15802.395,15102.122000000001,23.639999999999997
2018-04-13,1,0,0,0,0,0,0,195.1,2445.7300000000005,2117.0,15351.567,14657.567,21.919999999999998
2018-04-14,0,0,1,0,0,0,0,212.6,2447.34,1930.0,23100.228,22137.888,23.230000000000004
2018-04-15,0,0,0,1,0,0,0,194.70000000000002,2421.7799999999997,2083.0,24188.989999999998,23180.470999999998,25.23
2018-04-16,0,1,0,0,0,0,0,184.4,2405.95,2209.0,14364.687,13710.609,23.14
2018-04-17,0,0,0,0,0,1,0,213.6,2442.1100000000006,1864.0,25234.701999999994,24195.504000000004,19.720000000000002
2018-04-18,0,0,0,0,0,0,1,198.70000000000002,2456.1699999999996,1940.0,11416.616,10870.522,27.9
2018-04-19,0,0,0,0,1,0,0,203.89999999999998,2457.04,1798.0,24277.543,23282.827,25.849999999999998
2018-04-20,1,0,0,0,0,0,0,237.89999999999995,2453.7400000000002,1758.0,25353.459999999995,24323.778,22.029999999999994
