date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2018-06-26,397.30000000000007,1665.0,2449.9500000000003,24776.643,23748.992999999995,2.7900000000000005
2018-06-27,396.09999999999997,1658.0,2440.46,23846.002,22855.645999999997,3.0300000000000002
2018-06-28,398.7,1609.0,2440.7300000000005,23741.693,22755.665000000005,5.730000000000001
2018-06-29,366.49999999999994,1975.0,2446.6700000000005,23610.266,22623.075,1.8700000000000006
2018-06-30,379.6,2000.0,2448.24,12210.52,11590.730000000001,1.8800000000000008
2018-07-01,394.69999999999993,1869.0,2448.3899999999994,21535.222,20631.121000000003,1.8600000000000005
2018-07-02,385.9999999999999,1533.0,2449.37,22173.272,21230.587000000003,1.8800000000000008
2018-07-03,389.20000000000005,1710.0,2446.4500000000003,19815.642,18964.536,1.8600000000000008
2018-07-04,451.90000000000003,1746.0,2435.92,19762.231,18902.628000000004,1.8700000000000006
2018-07-05,491.49999999999994,1700.0,2438.02,24901.744000000006,23874.29,1.9300000000000006
2018-07-06,410.8,1450.0,2138.43,22543.489999999998,21603.751000000004,1.7000000000000004
2018-07-07,433.8000000000001,1802.0,2450.46,4497.615,4097.138,1.9600000000000009
2018-07-08,432.59999999999997,1808.0,2444.38,19640.834000000003,18793.195,5.35
2018-07-09,430.7,1829.0,2445.0800000000004,24914.797,23886.433,8.65
2018-07-10,410.3,1880.0,2454.73,23589.478,22614.758,6.610000000000001
2018-07-11,444.1000000000001,1921.0,2452.1600000000003,24093.588,23102.381999999998,6.8100000000000005
2018-07-12,468.4000000000001,1898.0,2443.0400000000004,23995.102000000006,23008.009000000002,4.5
2018-07-13,462.40000000000003,1718.0,2440.56,18464.096999999998,17666.487,5.85
2018-07-14,452.00000000000006,1736.0,2446.16,11458.009000000002,10881.817000000001,12.99
2018-07-15,476.9000000000001,1764.0,2437.9400000000005,24391.016999999996,23391.756000000005,15.479999999999999
2018-07-16,483.2999999999999,1745.0,2436.6400000000003,24062.063000000006,23054.836,9.180000000000001
2018-07-17,509.6000000000001,1643.0,2435.59,22124.716999999997,21180.385000000002,8.25
2018-07-18,452.8,1695.0,2445.53,21734.324000000004,20796.749000000003,5.249999999999999
2018-07-19,412.6000000000001,1695.0,2447.33,19379.419,18533.222000000005,6.75
2018-07-20,410.5999999999999,1650.0,2448.2299999999996,24473.262,23448.004,5.46
2018-07-21,421.5,1676.0,2449.239999999999,24355.054,23333.791000000005,6.42
2018-07-22,460.59999999999997,1813.0,2451.25,23730.046000000002,22733.103,4.7700000000000005
2018-07-23,503.79999999999984,1767.0,2443.94,23195.219,22219.159,6.23
2018-07-24,502.5000000000001,1719.0,2443.9900000000002,22755.663,21786.852,11.079999999999998
2018-07-25,518.3000000000001,1664.0,2446.1099999999997,8523.081,8008.325000000001,6.5
2018-07-26,519.4000000000001,1671.0,2442.4800000000005,8314.913,7804.6219999999985,8.71
2018-07-27,510.5000000000001,1708.0,2435.1600000000003,22336.813000000006,21393.679,6.359999999999999
2018-07-28,503.5999999999999,1670.0,2436.8100000000004,6327.021000000001,5869.585000000001,8.225
2018-07-29,516.5999999999999,1764.0,2439.12,17373.964,16586.245,10.330000000000002
2018-07-30,552.0,1667.0,2433.77,16749.197,15977.640999999998,6.199999999999999
2018-07-31,492.6,1656.0,2434.3299999999995,24327.321000000004,23317.205,5.670000000000001
2018-08-01,440.0,1763.0,2435.8500000000004,14003.502,13335.517,6.370000000000001
2018-08-02,427.79999999999995,1707.0,2437.6900000000005,24405.29,23394.891,6.730000000000001
2018-08-03,440.6,1676.0,2442.89,24267.717999999997,23263.011,7.6549999999999985
2018-08-04,442.49999999999994,1773.0,2438.27,23640.260000000006,22660.150999999998,6.229999999999999
2018-08-05,486.1,1727.0,2437.1600000000003,23882.023999999998,22894.961,5.119999999999998
2018-08-06,507.40000000000003,1678.0,2442.02,18992.569,18156.689,4.89
2018-08-07,504.3,1717.0,2436.96,18743.038,17919.419000000005,4.750000000000001
2018-08-08,550.3999999999999,1646.0,2428.08,23345.451,22379.629,5.9
2018-08-09,556.5,1488.0,2431.91,21153.695,20246.351,4.140000000000001
2018-08-10,542.5000000000001,1624.0,2427.91,9109.604000000001,8598.298,4.750000000000001
2018-08-11,445.50000000000006,1838.0,2436.679999999999,11418.423999999999,10837.689999999999,11.47
2018-08-12,412.79999999999995,2044.0,2447.7499999999995,21319.659000000003,20411.378,11.050000000000002
2018-08-13,436.59999999999997,2076.0,2443.3,23139.054,22181.994,5.9799999999999995
2018-08-14,469.29999999999995,2032.0,2430.57,22928.015,21998.755,10.665
2018-08-15,471.4000000000001,1966.0,2428.0299999999997,22917.565,21987.111999999997,16.509999999999998
2018-08-16,434.10000000000014,1899.0,2438.67,5698.781,5300.744999999999,14.02
2018-08-17,406.3999999999999,1879.0,2451.5899999999997,13778.345,13145.271999999999,8.3
2018-08-18,405.1,1824.0,2349.78,23220.814000000002,22276.657000000003,10.070000000000002
2018-08-19,420.69999999999993,2062.0,2442.3199999999997,22321.93,21416.366000000005,9.34
2018-08-20,443.99999999999994,1990.0,2439.21,21450.803,20571.926,11.360000000000001
2018-08-21,485.29999999999995,1631.0,2439.24,23120.633,22185.822999999997,7.959999999999999
2018-08-22,441.49999999999994,1863.0,2429.8,18427.221,17649.854999999996,24.0
2018-08-23,393.4,1933.0,2434.68,19322.492000000002,18509.221,11.579999999999998
2018-08-24,395.8,1807.0,2440.43,23478.285999999996,22534.101,8.949999999999998
2018-08-25,341.79999999999995,2086.0,2440.5900000000006,20239.409,19413.847999999998,13.690000000000001
2018-08-26,370.7,2012.0,2435.27,22462.045,21538.395999999997,11.72
2018-08-27,387.70000000000005,1923.0,2443.07,18510.716,17706.981,9.669999999999998
2018-08-28,403.29999999999995,1739.0,2440.49,16195.464999999998,15489.479999999998,11.000000000000002
2018-08-29,410.99999999999994,1977.0,2427.079999999999,15526.313,14817.255000000001,10.71
2018-08-30,410.2,1881.0,2435.8299999999995,9320.089,8821.347,13.75
2018-08-31,406.00000000000006,1753.0,2443.31,21093.149,20220.554999999997,8.16
2018-09-01,381.4,1781.0,2445.4799999999996,20371.868000000006,19531.977000000003,10.250000000000002
2018-09-02,384.19999999999993,1791.0,2443.3800000000006,15397.235,14708.486000000003,13.5
2018-09-03,387.3000000000001,1808.0,2445.1899999999996,18584.671,17802.828999999998,10.3
2018-09-04,372.8,1960.0,2445.1100000000006,5114.624999999999,4733.233,7.999999999999999
2018-09-05,396.10000000000014,1836.0,2437.02,21824.219,20926.124,8.045
2018-09-06,453.59999999999997,1564.0,2437.6300000000006,16833.804,16126.993999999999,8.825000000000001
2018-09-07,381.59999999999997,1890.0,2440.8699999999994,23202.987,22272.894000000004,4.4125000000000005
2018-09-08,377.30000000000007,2116.0,2440.98,16261.939,15551.399999999998,2.2062500000000003
2018-09-09,360.70000000000016,2163.0,2432.6799999999994,19137.22,18333.060999999998,1.1031250000000001
2018-09-10,344.99999999999994,2181.0,2431.8600000000006,12240.568000000001,11667.13,0.7715625
2018-09-11,352.59999999999997,2088.0,2431.17,14555.795,13909.029999999999,1.2750781250000003
2018-09-12,355.00000000000006,1977.0,2430.1899999999996,11678.946,11132.284999999998,1.6100000000000008
2018-09-13,351.1,1925.0,2432.38,14293.655999999999,13666.160999999998,1.5400000000000007
2018-09-14,347.69999999999993,1898.0,2433.0799999999995,11022.957,10470.951,8.6
2018-09-15,323.09999999999997,2113.0,2424.6299999999997,6245.456,5863.156,10.97
2018-09-16,317.59999999999997,2150.0,2426.58,4187.874,3859.234,13.72
2018-09-17,312.90000000000003,1988.0,2446.7799999999997,8269.346,7826.812999999999,9.090000000000002
2018-09-18,288.59999999999997,2053.0,2446.1500000000005,5534.773999999999,5177.004,4.545000000000001
2018-09-19,315.90000000000003,1962.0,2442.5300000000007,10456.168,9958.677,2.2725000000000004
2018-09-20,310.8,2135.0,2445.03,16805.262,16095.159,1.1362500000000002
2018-09-21,332.3999999999999,2198.0,2429.69,21526.917999999998,20677.802000000003,0.5681250000000001
2018-09-22,348.3999999999999,2223.0,2425.1699999999996,3870.088,3548.404,0.28406250000000005
2018-09-23,309.6,1966.0,2447.3899999999994,8893.315999999999,8441.600999999999,0.14203125000000003
2018-09-24,291.9,2083.0,2458.5699999999997,18396.511,17611.122000000003,0.07101562500000001
2018-09-25,299.09999999999997,2112.0,2460.3,12622.195,12025.874,2.3455078124999997
2018-09-26,312.4,2154.0,2454.55,7719.067,7277.783,7.1109374999999995
2018-09-27,326.1999999999999,2154.0,2442.31,14573.336000000001,13913.328000000001,9.24
2018-09-28,352.6,2149.0,2426.8900000000003,13625.538,13000.51,9.9
2018-09-29,323.3,2014.0,2419.93,8123.338000000001,7668.7880000000005,12.19
2018-09-30,294.8,2227.0,2421.9299999999994,9225.389,8739.173,15.17
2018-10-01,343.00000000000006,2210.0,2417.69,4722.887,4360.704,10.91
2018-10-02,272.00000000000006,1970.0,2417.18,13827.561,13203.912999999999,10.07
2018-10-03,168.2,1739.0,2439.7799999999997,22687.773,21766.317999999996,10.29
2018-10-04,192.20000000000002,1838.0,2438.2200000000003,21424.524,20548.415999999997,14.540000000000001
2018-10-05,235.29999999999998,1949.0,2438.91,10461.192000000001,9941.577000000001,16.159999999999997
2018-10-06,249.10000000000002,2067.0,2446.3299999999995,17706.588000000003,16970.517999999996,11.62
2018-10-07,257.8,2154.0,2451.04,16278.310000000001,15571.534,9.4
2018-10-08,258.5,2276.0,2436.69,6899.857000000001,6486.432000000001,10.46
2018-10-09,275.8,2189.0,2431.6400000000003,4469.273,4118.790000000001,14.859999999999998
2018-10-10,264.5,2181.0,2440.8100000000004,4069.512,3736.994,8.395000000000001
2018-10-11,233.1,2148.0,2447.27,17820.610999999997,17062.61,9.75
2018-10-12,254.29999999999998,2107.0,2446.8199999999997,14901.572000000002,14240.217,10.230000000000002
2018-10-13,230.99999999999997,2158.0,2461.080000000001,4465.186000000001,4127.866999999999,9.12
2018-10-14,204.89999999999998,1826.0,2469.37,15312.461999999998,14657.410999999998,17.869999999999997
2018-10-15,206.49999999999997,2047.0,2467.01,5026.155,4678.147000000001,10.250000000000002
2018-10-16,222.90000000000003,2183.0,2461.8900000000003,12222.225,11652.66,10.11
2018-10-17,228.30000000000004,2154.0,2451.12,3154.91,2854.1989999999996,13.9
2018-10-18,240.10000000000008,2106.0,2450.94,3467.896,3168.57,11.985000000000001
2018-10-19,235.29999999999998,2169.0,2457.95,3318.8529999999996,3024.326,14.300000000000002
2018-10-20,201.39999999999998,2322.0,2452.2200000000003,7725.567,7311.165999999999,9.14
2018-10-21,224.49999999999997,2259.0,2438.6700000000005,9461.082,8993.740999999998,12.1
2018-10-22,192.29999999999998,2328.0,2433.32,5585.745999999999,5231.232,7.25
2018-10-23,215.29999999999998,2232.0,2428.52,8401.816,7976.264,19.140000000000004
2018-10-24,282.59999999999997,2145.0,2439.2599999999998,16539.951,15858.525,8.99
2018-10-25,289.20000000000005,2213.0,2436.84,9562.505000000003,9089.944000000001,12.309999999999999
2018-10-26,311.6,2065.0,2431.96,3022.314,2740.3399999999997,10.239999999999998
2018-10-27,225.29999999999998,2128.0,2437.04,3115.806,2832.24,12.739999999999998
2018-10-28,250.8,2119.0,2423.46,9143.322999999999,8707.062000000002,10.580000000000002
2018-10-29,221.7,2202.0,2447.73,15725.501999999999,15084.462999999998,18.62
2018-10-30,239.39999999999995,2219.0,2458.29,4847.683,4519.034,9.31
2018-10-31,239.2,2308.0,2441.0700000000006,2853.0609999999997,2574.5660000000003,4.655
2018-11-01,290.50000000000006,2321.0,2437.7699999999995,1567.6469999999997,1319.162,2.3275
2018-11-02,299.3999999999999,2135.0,2437.4100000000008,1522.6850000000002,1284.657,1.16375
2018-11-03,259.1,2251.0,2447.2200000000003,14529.795000000002,13935.796999999999,0.581875
2018-11-04,277.90000000000003,2170.0,2525.109999999999,12635.588,12089.562,0.29515625
2018-11-05,225.00000000000006,2157.0,2436.8199999999997,9466.239000000001,9018.242999999999,2.6783593750000003
2018-11-06,227.09999999999994,2085.0,2450.5300000000007,3615.958,3329.0049999999997,5.118359375000001
2018-11-07,151.29999999999998,2130.0,2470.6799999999994,7320.286999999999,6925.2699999999995,9.3741796875
2018-11-08,132.70000000000002,2101.0,2482.53,3575.4149999999995,3291.3819999999996,13.63
2018-11-09,137.69999999999996,2236.0,2464.1000000000004,4711.736000000001,4388.4130000000005,13.290000000000003
2018-11-10,162.0,2101.0,2470.3199999999997,3017.661,2733.692,13.58
2018-11-11,98.69999999999999,2178.0,2476.59,9724.795000000002,9257.560000000001,25.82
2018-11-12,106.3,2145.0,2472.4,4877.987,4572.847,18.369999999999997
2018-11-13,147.20000000000002,2041.0,2463.2599999999998,6988.232,6606.936,22.05999999999999
2018-11-14,227.30000000000004,2203.0,2455.69,1712.1549999999997,1476.9850000000001,20.630000000000003
2018-11-15,230.90000000000003,2262.0,2458.03,2350.641,2116.827,16.740000000000002
2018-11-16,205.59999999999994,2262.0,2458.19,4587.534000000001,4284.54,12.57
2018-11-17,93.50000000000001,2066.0,2464.52,8983.793,8563.297,18.110000000000003
2018-11-18,75.99999999999999,2153.0,2455.6600000000003,4989.994000000001,4683.330999999999,19.900000000000002
2018-11-19,74.7,2258.0,2448.6300000000006,8674.027,8264.384,18.549999999999997
2018-11-20,111.5,2189.0,2434.1300000000006,12660.975,12145.123,17.32
2018-11-21,205.5,2086.0,2416.11,8310.423999999999,7930.785999999998,17.22
2018-11-22,200.39999999999998,2222.0,2402.07,2461.9359999999997,2213.138,15.93
2018-11-23,183.79999999999998,2150.0,2408.8700000000003,1539.7100000000003,1354.5500000000002,19.2
2018-11-24,161.4,2198.0,2445.1499999999996,981.239,807.0699999999999,23.27
2018-11-25,163.5,2141.0,2449.49,1344.101,1162.512,19.72
2018-11-26,233.50000000000003,2240.0,2421.8300000000004,6455.43,6148.134,19.3
2018-11-27,271.8,2137.0,2403.789999999999,3775.9929999999995,3535.063,10.530000000000001
2018-11-28,213.1,2222.0,2414.3199999999997,3503.965,3276.0580000000004,13.020000000000001
2018-11-29,180.29999999999998,2303.0,2411.6,7281.9039999999995,6952.2119999999995,16.349999999999998
2018-11-30,165.6,2212.0,2414.3800000000006,1443.416,1260.1860000000001,17.359999999999996
2018-12-01,138.7,2190.0,2427.22,7402.285000000001,7058.040000000001,18.100000000000005
2018-12-02,71.9,2178.0,2448.9799999999996,1671.0510000000002,1483.197,15.980000000000002
2018-12-03,42.10000000000001,1994.0,2467.8600000000006,4946.929,4672.842,20.47
2018-12-04,2.600000000000002,1928.0,2465.88,1265.1870000000001,1085.485,22.590000000000003
2018-12-05,14.599999999999998,2069.0,2454.41,7391.037,7055.153,29.300000000000004
2018-12-06,-14.299999999999997,1985.0,2451.44,10277.354,9865.648,22.885
2018-12-07,-13.300000000000017,1959.0,2449.9299999999994,3462.048,3236.1110000000003,20.46
2018-12-08,91.7,2060.0,2460.57,9302.506,8921.601,21.69
2018-12-09,135.4,2257.0,2445.7499999999995,2964.0899999999997,2748.943,21.900000000000002
2018-12-10,172.89999999999995,2186.0,2450.6,2168.005,1967.4740000000002,15.3
2018-12-11,165.1,2232.0,2416.8399999999997,955.6560000000001,781.991,20.06
2018-12-12,145.7,2135.0,2441.28,919.254,746.281,16.13
2018-12-13,171.79999999999998,2275.0,2431.42,1715.419,1526.1100000000001,20.399999999999995
2018-12-14,220.7,1636.0,2400.7200000000003,843.965,672.432,23.38
2018-12-15,142.0,1871.0,2432.0199999999995,4749.529,4484.188,18.069999999999997
2018-12-16,200.99999999999997,2109.0,2409.600000000001,5636.984,5342.762,15.750000000000002
2018-12-17,209.00000000000003,2098.0,2419.3199999999997,3383.148,3153.233,18.465
2018-12-18,205.29999999999998,2133.0,2407.4900000000002,6424.369,6118.725,30.37
2018-12-19,195.69999999999996,2026.0,2446.5199999999995,3187.25,2960.877,21.14
2018-12-20,199.20000000000005,1979.0,2406.8300000000004,5494.324999999999,5215.666000000001,18.930000000000003
2018-12-21,108.9,1777.0,2447.390000000001,3268.033,3043.2280000000005,22.330000000000002
2018-12-22,106.59999999999997,2074.0,2441.69,1882.977,1690.2250000000001,24.450000000000003
2018-12-23,160.60000000000002,2195.0,2429.64,12635.117999999999,12144.135000000002,23.070000000000004
2018-12-24,141.59999999999997,2157.0,2441.8500000000004,1388.557,1206.197,27.23999999999999
2018-12-25,98.30000000000001,2176.0,2453.86,1233.5149999999999,1054.401,28.21
2018-12-26,87.5,2183.0,2442.1599999999994,10043.914,9634.489,33.275
2018-12-27,85.0,2148.0,2464.9099999999994,4007.0339999999997,3762.96,30.14
2018-12-28,77.00000000000001,2242.0,2460.59,1385.535,1206.498,30.249999999999996
2018-12-29,185.30000000000004,2210.0,2432.2200000000003,6743.449999999999,6427.44,26.94
2018-12-30,123.00000000000001,2047.0,2448.9800000000005,2113.975,1894.185,19.75
2018-12-31,47.0,1884.0,2475.8699999999994,3806.31,3546.863,31.790000000000006
2019-01-01,72.7,1874.0,2471.6400000000003,4130.735999999999,3863.141,24.010000000000005
2019-01-02,92.10000000000002,1993.0,2447.97,13555.077,13020.662999999999,23.310000000000002
2019-01-03,182.3,2302.0,2414.520000000001,14369.589999999998,13807.356,20.470000000000006
2019-01-04,200.80000000000004,2154.0,2413.93,14049.7,13474.96,10.79
2019-01-05,168.5,2115.0,2396.9400000000005,13921.015000000001,13354.079,15.27
2019-01-06,144.00000000000003,1997.0,2389.89,1742.731,1531.454,27.695
2019-01-07,83.69999999999999,1792.0,2437.22,3454.2659999999996,3188.676,26.729999999999997
2019-01-08,59.2,1931.0,2439.65,5990.694,5664.196,26.529999999999998
2019-01-09,163.29999999999998,2185.0,2412.0799999999995,1811.7829999999997,1595.497,24.749999999999996
2019-01-10,230.99999999999997,2157.0,2436.5899999999997,1137.832,937.8169999999999,22.939999999999998
2019-01-11,178.8,2213.0,2437.35,1152.2079999999999,951.489,14.690000000000003
2019-01-12,122.2,2134.0,2438.4199999999996,1910.2230000000002,1689.0919999999996,18.330000000000002
2019-01-13,106.29999999999998,2299.0,2451.0600000000004,1572.8260000000002,1358.342,19.3
2019-01-14,48.79999999999999,2400.0,2442.94,1031.291,827.451,10.780000000000001
2019-01-15,40.300000000000004,2378.0,2427.76,1826.2390000000003,1603.333,18.825000000000003
2019-01-16,59.699999999999996,2265.0,2417.3000000000006,985.4930000000002,782.6410000000001,15.950000000000001
2019-01-17,152.9,2081.0,2399.39,6354.936,5998.877,19.59
2019-01-18,203.40000000000006,2038.0,2431.2599999999998,9537.596000000001,9096.990000000002,19.82
2019-01-19,171.3,2001.0,2436.6700000000005,14153.334999999997,13581.107,19.650000000000002
2019-01-20,116.49999999999999,2114.0,2436.89,9165.468,8739.880000000001,8.16
2019-01-21,76.9,2021.0,2457.9100000000003,15387.465,14773.331000000002,14.090000000000005
2019-01-22,115.60000000000001,2129.0,2456.54,4253.099,3965.1569999999992,24.380000000000003
2019-01-23,135.1,2210.0,2454.5800000000004,5415.161999999999,5092.977000000001,12.669999999999996
2019-01-24,139.3,2200.0,2477.97,15335.806,14725.309,14.48
2019-01-25,132.8,2189.0,2478.8999999999987,9141.141,8719.767,5.090000000000001
2019-01-26,145.29999999999998,2125.0,2480.8800000000006,4955.909000000001,4639.9310000000005,7.580000000000001
2019-01-27,113.9,2228.0,2468.83,9384.655999999999,8974.151,5.620000000000001
2019-01-28,82.0,2287.0,2466.2599999999998,4673.355,4393.296,17.730000000000004
2019-01-29,52.3,2190.0,2450.4700000000003,4937.022,4654.37,4.23
2019-01-30,78.89999999999999,2117.0,2438.17,5429.428,5132.535,5.95
2019-01-31,147.1,1977.0,2422.71,14483.339,13910.698,9.13
2019-02-01,173.4,2278.0,2402.84,8226.162,7854.699,9.549999999999997
2019-02-02,121.9,1933.0,2404.4900000000002,10651.497,10209.954000000002,6.925
2019-02-03,-1.4000000000000083,1889.0,2391.2200000000003,11411.935,10941.779000000002,9.25
2019-02-04,-85.89999999999999,1588.0,2414.3599999999997,10133.477,9694.981,15.580000000000002
2019-02-05,-94.69999999999999,1553.0,2431.7599999999998,1927.132,1711.819,29.249999999999996
2019-02-06,-62.99999999999999,1636.0,2459.1199999999994,1786.157,1573.963,10.27
2019-02-07,-46.5,1674.0,2466.36,3338.491,3070.393,17.089999999999996
2019-02-08,-7.399999999999999,1598.0,2442.3500000000004,8757.923999999999,8334.561,33.0
2019-02-09,2.8999999999999995,809.0,2425.810000000001,9870.671,9425.425,10.81
2019-02-10,-104.70000000000002,1553.0,2419.0999999999995,4491.392000000001,4175.01,16.529999999999994
2019-02-11,-90.70000000000002,1922.0,2418.25,17256.694,16570.833,27.580000000000005
2019-02-12,-46.1,2271.0,2414.4599999999996,16631.224000000002,15961.141000000001,22.86
2019-02-13,-29.900000000000002,2123.0,2410.1200000000003,18492.488,17748.150999999998,20.879999999999995
2019-02-14,-42.6,2169.0,2383.51,20182.489,19387.506,22.01
2019-02-15,59.0,2266.0,2401.4200000000005,19519.218,18727.721999999998,22.54
2019-02-16,61.09999999999999,2237.0,2422.5299999999997,10145.650000000001,9665.802,15.919999999999998
2019-02-17,75.49999999999999,2087.0,2450.01,6089.6759999999995,5718.366,20.040000000000003
2019-02-18,28.699999999999996,1620.0,2468.04,9925.914000000002,9462.561,32.660000000000004
